merge, 2600, 15439, 29704, 0.000464
quick, 2600, 33138, 18668, 0.000162
insert, 2600, 3378700, 0, 0.007305
merge, 2600, 15481, 29704, 0.000356
quick, 2600, 32360, 17980, 0.000154
insert, 2600, 3378700, 0, 0.007555
merge, 2600, 15408, 29704, 0.000353
quick, 2600, 32493, 17821, 0.000151
insert, 2600, 3378700, 0, 0.007512
merge, 2600, 15405, 29704, 0.000371
quick, 2600, 32560, 16386, 0.000151
insert, 2600, 3378700, 0, 0.007396
merge, 2600, 15413, 29704, 0.000597
quick, 2600, 34527, 17703, 0.000166
insert, 2600, 3378700, 0, 0.007316
merge, 2600, 15391, 29704, 0.000363
quick, 2600, 33799, 17053, 0.000146
insert, 2600, 3378700, 0, 0.007396
merge, 2600, 15430, 29704, 0.000358
quick, 2600, 32209, 18674, 0.000149
insert, 2600, 3378700, 0, 0.007565
merge, 2600, 15393, 29704, 0.000357
quick, 2600, 32633, 15439, 0.000149
insert, 2600, 3378700, 0, 0.007397
merge, 2600, 15478, 29704, 0.000385
quick, 2600, 36401, 17059, 0.000165
insert, 2600, 3378700, 0, 0.007401
merge, 2600, 15439, 29704, 0.000349
quick, 2600, 33434, 15361, 0.000152
insert, 2600, 3378700, 0, 0.007477
merge, 2600, 15424, 29704, 0.000526
quick, 2600, 32901, 17535, 0.000176
insert, 2600, 3378700, 0, 0.007184
merge, 2600, 15391, 29704, 0.000569
quick, 2600, 33425, 18589, 0.000147
insert, 2600, 3378700, 0, 0.007276
merge, 2600, 15411, 29704, 0.000406
quick, 2600, 31540, 16690, 0.000185
insert, 2600, 3378700, 0, 0.007135
merge, 2600, 15437, 29704, 0.000360
quick, 2600, 34098, 19452, 0.000147
insert, 2600, 3378700, 0, 0.007278
merge, 2600, 15432, 29704, 0.000402
quick, 2600, 34668, 20445, 0.000166
insert, 2600, 3378700, 0, 0.007378
merge, 2600, 15432, 29704, 0.000348
quick, 2600, 35861, 20951, 0.000151
insert, 2600, 3378700, 0, 0.007309
merge, 2600, 15442, 29704, 0.000566
quick, 2600, 33049, 17946, 0.000215
insert, 2600, 3378700, 0, 0.007589
merge, 2600, 15452, 29704, 0.000406
quick, 2600, 37592, 22900, 0.000158
insert, 2600, 3378700, 0, 0.007628
merge, 2600, 15405, 29704, 0.000414
quick, 2600, 31461, 17089, 0.000187
insert, 2600, 3378700, 0, 0.007289
merge, 2600, 15441, 29704, 0.000348
quick, 2600, 35970, 16717, 0.000148
insert, 2600, 3378700, 0, 0.007689
merge, 2600, 15394, 29704, 0.000499
quick, 2600, 36360, 20370, 0.000192
insert, 2600, 3378700, 0, 0.007416
merge, 2600, 15443, 29704, 0.000346
quick, 2600, 35072, 18396, 0.000148
insert, 2600, 3378700, 0, 0.007300
merge, 2600, 15414, 29704, 0.000369
quick, 2600, 31419, 14251, 0.000173
insert, 2600, 3378700, 0, 0.007466
merge, 2600, 15457, 29704, 0.000343
quick, 2600, 33717, 17171, 0.000148
insert, 2600, 3378700, 0, 0.007425
merge, 2600, 15402, 29704, 0.000416
quick, 2600, 36399, 21560, 0.000176
insert, 2600, 3378700, 0, 0.007425
merge, 2600, 15403, 29704, 0.000345
quick, 2600, 33274, 17041, 0.000145
insert, 2600, 3378700, 0, 0.007434
merge, 2600, 15408, 29704, 0.000587
quick, 2600, 34674, 18309, 0.000164
insert, 2600, 3378700, 0, 0.007269
merge, 2600, 15379, 29704, 0.000439
quick, 2600, 35457, 20223, 0.000147
insert, 2600, 3378700, 0, 0.007415
merge, 2600, 15432, 29704, 0.000475
quick, 2600, 34363, 19228, 0.000161
insert, 2600, 3378700, 0, 0.007240
merge, 2600, 15425, 29704, 0.000335
quick, 2600, 33672, 15487, 0.000144
insert, 2600, 3378700, 0, 0.007085
merge, 2600, 15463, 29704, 0.000417
quick, 2600, 33916, 16170, 0.000161
insert, 2600, 3378700, 0, 0.007230
merge, 2600, 15388, 29704, 0.000394
quick, 2600, 33400, 16415, 0.000160
insert, 2600, 3378700, 0, 0.007089
merge, 2600, 15441, 29704, 0.000378
quick, 2600, 34934, 18488, 0.000198
insert, 2600, 3378700, 0, 0.007504
merge, 2600, 15423, 29704, 0.000619
quick, 2600, 37783, 22031, 0.000149
insert, 2600, 3378700, 0, 0.007424
merge, 2600, 15370, 29704, 0.000420
quick, 2600, 37172, 22368, 0.000152
insert, 2600, 3378700, 0, 0.007609
merge, 2600, 15374, 29704, 0.000360
quick, 2600, 35011, 19044, 0.000162
insert, 2600, 3378700, 0, 0.007562
merge, 2600, 15450, 29704, 0.000368
quick, 2600, 32881, 16520, 0.000153
insert, 2600, 3378700, 0, 0.007410
merge, 2600, 15444, 29704, 0.000364
quick, 2600, 34610, 18504, 0.000171
insert, 2600, 3378700, 0, 0.007303
merge, 2600, 15395, 29704, 0.002193
quick, 2600, 33515, 16966, 0.000156
insert, 2600, 3378700, 0, 0.007463
merge, 2600, 15446, 29704, 0.000382
quick, 2600, 33311, 17368, 0.000153
insert, 2600, 3378700, 0, 0.007549
merge, 2600, 15417, 29704, 0.000577
quick, 2600, 33721, 18749, 0.000150
insert, 2600, 3378700, 0, 0.007561
merge, 2600, 15409, 29704, 0.000375
quick, 2600, 35411, 20502, 0.000153
insert, 2600, 3378700, 0, 0.007529
merge, 2600, 15391, 29704, 0.000414
quick, 2600, 31675, 15886, 0.000146
insert, 2600, 3378700, 0, 0.007322
merge, 2600, 15429, 29704, 0.000389
quick, 2600, 34416, 19421, 0.000151
insert, 2600, 3378700, 0, 0.007245
merge, 2600, 15430, 29704, 0.000345
quick, 2600, 31173, 16588, 0.000144
insert, 2600, 3378700, 0, 0.007564
merge, 2600, 15506, 29704, 0.000368
quick, 2600, 32768, 16038, 0.000145
insert, 2600, 3378700, 0, 0.007285
merge, 2600, 15478, 29704, 0.000357
quick, 2600, 34984, 19082, 0.000150
insert, 2600, 3378700, 0, 0.007409
merge, 2600, 15436, 29704, 0.000642
quick, 2600, 34721, 16995, 0.000161
insert, 2600, 3378700, 0, 0.007339
merge, 2600, 15443, 29704, 0.000344
quick, 2600, 34903, 14835, 0.000147
insert, 2600, 3378700, 0, 0.007504
merge, 2600, 15423, 29704, 0.000362
quick, 2600, 37206, 18934, 0.000156
insert, 2600, 3378700, 0, 0.007720
merge, 2600, 15459, 29704, 0.000361
quick, 2600, 36764, 17540, 0.000151
insert, 2600, 3378700, 0, 0.007330
merge, 2600, 15484, 29704, 0.000412
quick, 2600, 35429, 17101, 0.000166
insert, 2600, 3378700, 0, 0.007351
merge, 2600, 15342, 29704, 0.000352
quick, 2600, 31297, 15424, 0.000147
insert, 2600, 3378700, 0, 0.007575
merge, 2600, 15414, 29704, 0.000501
quick, 2600, 33013, 17650, 0.000165
insert, 2600, 3378700, 0, 0.007201
merge, 2600, 15424, 29704, 0.000578
quick, 2600, 31618, 15636, 0.000148
insert, 2600, 3378700, 0, 0.007273
merge, 2600, 15412, 29704, 0.000416
quick, 2600, 34679, 18256, 0.000165
insert, 2600, 3378700, 0, 0.007351
merge, 2600, 15420, 29704, 0.000347
quick, 2600, 32336, 17109, 0.000148
insert, 2600, 3378700, 0, 0.007442
merge, 2600, 15422, 29704, 0.000496
quick, 2600, 32858, 17436, 0.000164
insert, 2600, 3378700, 0, 0.007288
merge, 2600, 15462, 29704, 0.000370
quick, 2600, 35078, 20017, 0.000152
insert, 2600, 3378700, 0, 0.007454
merge, 2600, 15414, 29704, 0.000488
quick, 2600, 32964, 18207, 0.000162
insert, 2600, 3378700, 0, 0.007527
merge, 2600, 15383, 29704, 0.000390
quick, 2600, 35327, 20842, 0.000150
insert, 2600, 3378700, 0, 0.007720
merge, 2600, 15401, 29704, 0.000636
quick, 2600, 32544, 15412, 0.000159
insert, 2600, 3378700, 0, 0.007430
merge, 2600, 15454, 29704, 0.000350
quick, 2600, 35990, 17692, 0.000157
insert, 2600, 3378700, 0, 0.007466
merge, 2600, 15380, 29704, 0.000394
quick, 2600, 31170, 15908, 0.000161
insert, 2600, 3378700, 0, 0.007585
merge, 2600, 15435, 29704, 0.000354
quick, 2600, 31445, 15130, 0.000149
insert, 2600, 3378700, 0, 0.007350
merge, 2600, 15429, 29704, 0.000390
quick, 2600, 35292, 18114, 0.000163
insert, 2600, 3378700, 0, 0.007408
merge, 2600, 15448, 29704, 0.000356
quick, 2600, 34271, 14305, 0.000146
insert, 2600, 3378700, 0, 0.007266
merge, 2600, 15469, 29704, 0.000380
quick, 2600, 33022, 15201, 0.000163
insert, 2600, 3378700, 0, 0.007591
merge, 2600, 15364, 29704, 0.000536
quick, 2600, 32621, 16525, 0.000145
insert, 2600, 3378700, 0, 0.007028
merge, 2600, 15395, 29704, 0.000348
quick, 2600, 35725, 17171, 0.000200
insert, 2600, 3378700, 0, 0.007672
merge, 2600, 15348, 29704, 0.000388
quick, 2600, 31921, 16102, 0.000155
insert, 2600, 3378700, 0, 0.007411
merge, 2600, 15407, 29704, 0.000423
quick, 2600, 35175, 16892, 0.000161
insert, 2600, 3378700, 0, 0.007307
merge, 2600, 15412, 29704, 0.000341
quick, 2600, 32355, 16088, 0.000149
insert, 2600, 3378700, 0, 0.007215
merge, 2600, 15422, 29704, 0.000450
quick, 2600, 34972, 17554, 0.000161
insert, 2600, 3378700, 0, 0.007460
merge, 2600, 15423, 29704, 0.000348
quick, 2600, 32611, 17302, 0.000145
insert, 2600, 3378700, 0, 0.007085
merge, 2600, 15446, 29704, 0.000360
quick, 2600, 33972, 17835, 0.000223
insert, 2600, 3378700, 0, 0.007613
merge, 2600, 15391, 29704, 0.000576
quick, 2600, 33213, 16475, 0.000185
insert, 2600, 3378700, 0, 0.007122
merge, 2600, 15432, 29704, 0.000357
quick, 2600, 34440, 18737, 0.000152
insert, 2600, 3378700, 0, 0.007629
merge, 2600, 15439, 29704, 0.000358
quick, 2600, 34742, 15416, 0.000233
insert, 2600, 3378700, 0, 0.007274
merge, 2600, 15453, 29704, 0.000343
quick, 2600, 35159, 17398, 0.000165
insert, 2600, 3378700, 0, 0.007706
merge, 2600, 15456, 29704, 0.000349
quick, 2600, 34299, 16443, 0.000146
insert, 2600, 3378700, 0, 0.007338
merge, 2600, 15447, 29704, 0.000342
quick, 2600, 31589, 16651, 0.000148
insert, 2600, 3378700, 0, 0.007852
merge, 2600, 15436, 29704, 0.000378
quick, 2600, 34280, 17012, 0.000167
insert, 2600, 3378700, 0, 0.007209
merge, 2600, 15453, 29704, 0.000564
quick, 2600, 35629, 20460, 0.000172
insert, 2600, 3378700, 0, 0.007524
merge, 2600, 15425, 29704, 0.000355
quick, 2600, 37468, 16608, 0.000154
insert, 2600, 3378700, 0, 0.007103
merge, 2600, 15384, 29704, 0.000353
quick, 2600, 34679, 17961, 0.000150
insert, 2600, 3378700, 0, 0.007397
merge, 2600, 15416, 29704, 0.000372
quick, 2600, 33987, 16211, 0.000163
insert, 2600, 3378700, 0, 0.007824
merge, 2600, 15473, 29704, 0.000358
quick, 2600, 31864, 16480, 0.000151
insert, 2600, 3378700, 0, 0.007711
merge, 2600, 15448, 29704, 0.000361
quick, 2600, 35531, 19466, 0.000151
insert, 2600, 3378700, 0, 0.007551
merge, 2600, 15415, 29704, 0.000343
quick, 2600, 33241, 16640, 0.000149
insert, 2600, 3378700, 0, 0.007366
merge, 2600, 15424, 29704, 0.000604
quick, 2600, 32053, 15305, 0.000160
insert, 2600, 3378700, 0, 0.007461
merge, 2600, 15441, 29704, 0.000363
quick, 2600, 35431, 17359, 0.000150
insert, 2600, 3378700, 0, 0.007866
merge, 2600, 15402, 29704, 0.000362
quick, 2600, 32740, 17490, 0.000151
insert, 2600, 3378700, 0, 0.007444
merge, 2600, 15431, 29704, 0.000355
quick, 2600, 32161, 16849, 0.000151
insert, 2600, 3378700, 0, 0.007546
merge, 2600, 15462, 29704, 0.000405
quick, 2600, 32255, 15587, 0.000168
insert, 2600, 3378700, 0, 0.007177
merge, 2600, 15494, 29704, 0.000356
quick, 2600, 33230, 20057, 0.000153
insert, 2600, 3378700, 0, 0.007644
merge, 2600, 15398, 29704, 0.000416
quick, 2600, 31339, 17699, 0.000148
insert, 2600, 3378700, 0, 0.007292
merge, 2600, 15377, 29704, 0.000547
quick, 2700, 35518, 19019, 0.000153
insert, 2700, 3643650, 0, 0.007886
merge, 2700, 16044, 31004, 0.000403
quick, 2700, 35880, 21402, 0.000168
insert, 2700, 3643650, 0, 0.007893
merge, 2700, 16060, 31004, 0.000359
quick, 2700, 35194, 17128, 0.000157
insert, 2700, 3643650, 0, 0.008013
merge, 2700, 16115, 31004, 0.000387
quick, 2700, 35059, 19620, 0.000169
insert, 2700, 3643650, 0, 0.007778
merge, 2700, 16132, 31004, 0.000360
quick, 2700, 37232, 21667, 0.000155
insert, 2700, 3643650, 0, 0.008026
merge, 2700, 16130, 31004, 0.000377
quick, 2700, 35806, 17321, 0.000151
insert, 2700, 3643650, 0, 0.007624
merge, 2700, 16049, 31004, 0.000404
quick, 2700, 39096, 23571, 0.000170
insert, 2700, 3643650, 0, 0.008127
merge, 2700, 16037, 31004, 0.000570
quick, 2700, 33369, 17184, 0.000154
insert, 2700, 3643650, 0, 0.007822
merge, 2700, 16086, 31004, 0.000516
quick, 2700, 35434, 17882, 0.000183
insert, 2700, 3643650, 0, 0.008095
merge, 2700, 16114, 31004, 0.000367
quick, 2700, 35091, 18061, 0.000157
insert, 2700, 3643650, 0, 0.007789
merge, 2700, 16104, 31004, 0.000406
quick, 2700, 35244, 18852, 0.000156
insert, 2700, 3643650, 0, 0.007981
merge, 2700, 16085, 31004, 0.000384
quick, 2700, 38822, 17999, 0.000158
insert, 2700, 3643650, 0, 0.007812
merge, 2700, 16091, 31004, 0.000403
quick, 2700, 37379, 15372, 0.000154
insert, 2700, 3643650, 0, 0.007827
merge, 2700, 16057, 31004, 0.000365
quick, 2700, 35199, 17816, 0.000158
insert, 2700, 3643650, 0, 0.008085
merge, 2700, 16076, 31004, 0.000540
quick, 2700, 34472, 15068, 0.000184
insert, 2700, 3643650, 0, 0.007914
merge, 2700, 16108, 31004, 0.000369
quick, 2700, 34127, 15902, 0.000151
insert, 2700, 3643650, 0, 0.008106
merge, 2700, 16094, 31004, 0.000442
quick, 2700, 35876, 17243, 0.000153
insert, 2700, 3643650, 0, 0.007680
merge, 2700, 16111, 31004, 0.000386
quick, 2700, 33849, 18195, 0.000152
insert, 2700, 3643650, 0, 0.007952
merge, 2700, 16098, 31004, 0.000374
quick, 2700, 34870, 17612, 0.000166
insert, 2700, 3643650, 0, 0.007781
merge, 2700, 16103, 31004, 0.000378
quick, 2700, 34941, 19112, 0.000154
insert, 2700, 3643650, 0, 0.007984
merge, 2700, 16078, 31004, 0.000402
quick, 2700, 33465, 17410, 0.000168
insert, 2700, 3643650, 0, 0.007784
merge, 2700, 16136, 31004, 0.000576
quick, 2700, 35342, 17774, 0.000156
insert, 2700, 3643650, 0, 0.008056
merge, 2700, 16072, 31004, 0.000391
quick, 2700, 35061, 16476, 0.000159
insert, 2700, 3643650, 0, 0.007791
merge, 2700, 16111, 31004, 0.000426
quick, 2700, 34808, 18362, 0.000172
insert, 2700, 3643650, 0, 0.007937
merge, 2700, 16114, 31004, 0.000388
quick, 2700, 36452, 18804, 0.000180
insert, 2700, 3643650, 0, 0.007691
merge, 2700, 16126, 31004, 0.000539
quick, 2700, 35390, 19306, 0.000172
insert, 2700, 3643650, 0, 0.007885
merge, 2700, 16053, 31004, 0.000383
quick, 2700, 34771, 18779, 0.000159
insert, 2700, 3643650, 0, 0.007922
merge, 2700, 16063, 31004, 0.000400
quick, 2700, 32913, 15547, 0.000167
insert, 2700, 3643650, 0, 0.007852
merge, 2700, 16116, 31004, 0.000553
quick, 2700, 33599, 16258, 0.000181
insert, 2700, 3643650, 0, 0.008091
merge, 2700, 16119, 31004, 0.000380
quick, 2700, 35473, 17240, 0.000154
insert, 2700, 3643650, 0, 0.007952
merge, 2700, 16085, 31004, 0.000365
quick, 2700, 36598, 21442, 0.000154
insert, 2700, 3643650, 0, 0.008234
merge, 2700, 16054, 31004, 0.000378
quick, 2700, 34703, 19677, 0.000153
insert, 2700, 3643650, 0, 0.008363
merge, 2700, 16077, 31004, 0.000560
quick, 2700, 35973, 21914, 0.000184
insert, 2700, 3643650, 0, 0.008096
merge, 2700, 16102, 31004, 0.000381
quick, 2700, 35423, 19047, 0.000169
insert, 2700, 3643650, 0, 0.007879
merge, 2700, 16082, 31004, 0.000582
quick, 2700, 36450, 18639, 0.000173
insert, 2700, 3643650, 0, 0.007937
merge, 2700, 16104, 31004, 0.000404
quick, 2700, 34579, 17497, 0.000152
insert, 2700, 3643650, 0, 0.008001
merge, 2700, 16140, 31004, 0.000390
quick, 2700, 39404, 19658, 0.000184
insert, 2700, 3643650, 0, 0.008006
merge, 2700, 16111, 31004, 0.000440
quick, 2700, 33808, 17157, 0.000151
insert, 2700, 3643650, 0, 0.008583
merge, 2700, 16141, 31004, 0.000398
quick, 2700, 34751, 16666, 0.000153
insert, 2700, 3643650, 0, 0.007817
merge, 2700, 16057, 31004, 0.000454
quick, 2700, 34704, 18832, 0.000170
insert, 2700, 3643650, 0, 0.008280
merge, 2700, 16157, 31004, 0.000383
quick, 2700, 34309, 18959, 0.000154
insert, 2700, 3643650, 0, 0.008006
merge, 2700, 16113, 31004, 0.000533
quick, 2700, 33918, 18500, 0.000153
insert, 2700, 3643650, 0, 0.007949
merge, 2700, 16096, 31004, 0.000378
quick, 2700, 35076, 18580, 0.000155
insert, 2700, 3643650, 0, 0.007817
merge, 2700, 16104, 31004, 0.000381
quick, 2700, 36115, 17634, 0.000157
insert, 2700, 3643650, 0, 0.007920
merge, 2700, 16117, 31004, 0.000385
quick, 2700, 33210, 18075, 0.000163
insert, 2700, 3643650, 0, 0.007963
merge, 2700, 16093, 31004, 0.000410
quick, 2700, 36766, 19905, 0.000156
insert, 2700, 3643650, 0, 0.008050
merge, 2700, 16167, 31004, 0.000370
quick, 2700, 35343, 17097, 0.000188
insert, 2700, 3643650, 0, 0.008157
merge, 2700, 16089, 31004, 0.000390
quick, 2700, 35970, 18299, 0.000155
insert, 2700, 3643650, 0, 0.007900
merge, 2700, 16049, 31004, 0.000570
quick, 2700, 35525, 19199, 0.000151
insert, 2700, 3643650, 0, 0.007795
merge, 2700, 16057, 31004, 0.000407
quick, 2700, 34277, 17286, 0.000152
insert, 2700, 3643650, 0, 0.007941
merge, 2700, 16073, 31004, 0.000391
quick, 2700, 36495, 21427, 0.000160
insert, 2700, 3643650, 0, 0.007968
merge, 2700, 16096, 31004, 0.000421
quick, 2700, 37140, 18102, 0.000182
insert, 2700, 3643650, 0, 0.007829
merge, 2700, 16092, 31004, 0.000361
quick, 2700, 33521, 16166, 0.000151
insert, 2700, 3643650, 0, 0.008001
merge, 2700, 16088, 31004, 0.000416
quick, 2700, 34854, 18881, 0.000153
insert, 2700, 3643650, 0, 0.007885
merge, 2700, 16090, 31004, 0.000360
quick, 2700, 33533, 18388, 0.000153
insert, 2700, 3643650, 0, 0.008239
merge, 2700, 16129, 31004, 0.000648
quick, 2700, 34426, 20059, 0.000156
insert, 2700, 3643650, 0, 0.007908
merge, 2700, 16105, 31004, 0.000410
quick, 2700, 35917, 16580, 0.000173
insert, 2700, 3643650, 0, 0.007827
merge, 2700, 16070, 31004, 0.000378
quick, 2700, 34726, 18524, 0.000151
insert, 2700, 3643650, 0, 0.007801
merge, 2700, 16040, 31004, 0.000413
quick, 2700, 34882, 17531, 0.000165
insert, 2700, 3643650, 0, 0.008131
merge, 2700, 16081, 31004, 0.000371
quick, 2700, 33958, 15608, 0.000161
insert, 2700, 3643650, 0, 0.008022
merge, 2700, 16041, 31004, 0.000375
quick, 2700, 34434, 17799, 0.000152
insert, 2700, 3643650, 0, 0.008001
merge, 2700, 16084, 31004, 0.000371
quick, 2700, 36545, 20799, 0.000199
insert, 2700, 3643650, 0, 0.007815
merge, 2700, 16096, 31004, 0.000363
quick, 2700, 37541, 15272, 0.000168
insert, 2700, 3643650, 0, 0.008165
merge, 2700, 16119, 31004, 0.000408
quick, 2700, 35182, 18672, 0.000173
insert, 2700, 3643650, 0, 0.007775
merge, 2700, 16115, 31004, 0.000375
quick, 2700, 37378, 23337, 0.000159
insert, 2700, 3643650, 0, 0.008085
merge, 2700, 16040, 31004, 0.000372
quick, 2700, 38297, 17191, 0.000159
insert, 2700, 3643650, 0, 0.007861
merge, 2700, 16059, 31004, 0.000369
quick, 2700, 33689, 17560, 0.000170
insert, 2700, 3643650, 0, 0.007802
merge, 2700, 16064, 31004, 0.000380
quick, 2700, 34389, 17968, 0.000151
insert, 2700, 3643650, 0, 0.007972
merge, 2700, 16054, 31004, 0.000604
quick, 2700, 37056, 19513, 0.000186
insert, 2700, 3643650, 0, 0.007680
merge, 2700, 16019, 31004, 0.000413
quick, 2700, 35235, 19986, 0.000156
insert, 2700, 3643650, 0, 0.008144
merge, 2700, 16135, 31004, 0.000378
quick, 2700, 36483, 16256, 0.000155
insert, 2700, 3643650, 0, 0.007830
merge, 2700, 16101, 31004, 0.000440
quick, 2700, 34832, 17153, 0.000200
insert, 2700, 3643650, 0, 0.007919
merge, 2700, 16081, 31004, 0.000364
quick, 2700, 36983, 19997, 0.000155
insert, 2700, 3643650, 0, 0.008129
merge, 2700, 16127, 31004, 0.000404
quick, 2700, 36889, 19148, 0.000153
insert, 2700, 3643650, 0, 0.007765
merge, 2700, 16158, 31004, 0.000365
quick, 2700, 34540, 18131, 0.000154
insert, 2700, 3643650, 0, 0.008235
merge, 2700, 16085, 31004, 0.000591
quick, 2700, 36406, 20249, 0.000156
insert, 2700, 3643650, 0, 0.007753
merge, 2700, 16084, 31004, 0.000383
quick, 2700, 34829, 18523, 0.000155
insert, 2700, 3643650, 0, 0.007902
merge, 2700, 16114, 31004, 0.000381
quick, 2700, 36312, 19203, 0.000154
insert, 2700, 3643650, 0, 0.008070
merge, 2700, 16065, 31004, 0.000403
quick, 2700, 32621, 17210, 0.000170
insert, 2700, 3643650, 0, 0.007674
merge, 2700, 16073, 31004, 0.000401
quick, 2700, 33127, 17767, 0.000151
insert, 2700, 3643650, 0, 0.008061
merge, 2700, 16096, 31004, 0.000387
quick, 2700, 37309, 17968, 0.000153
insert, 2700, 3643650, 0, 0.008644
merge, 2700, 16089, 31004, 0.000422
quick, 2700, 38315, 20274, 0.000173
insert, 2700, 3643650, 0, 0.008056
merge, 2700, 16141, 31004, 0.000602
quick, 2700, 35583, 18595, 0.000170
insert, 2700, 3643650, 0, 0.007995
merge, 2700, 16068, 31004, 0.000457
quick, 2700, 36170, 19057, 0.000156
insert, 2700, 3643650, 0, 0.007960
merge, 2700, 16098, 31004, 0.000391
quick, 2700, 34745, 19116, 0.000157
insert, 2700, 3643650, 0, 0.008357
merge, 2700, 16083, 31004, 0.000384
quick, 2700, 33467, 17965, 0.000155
insert, 2700, 3643650, 0, 0.008009
merge, 2700, 16075, 31004, 0.000371
quick, 2700, 34638, 16432, 0.000152
insert, 2700, 3643650, 0, 0.007696
merge, 2700, 16086, 31004, 0.000360
quick, 2700, 36603, 18163, 0.000197
insert, 2700, 3643650, 0, 0.007689
merge, 2700, 16090, 31004, 0.000364
quick, 2700, 34487, 17343, 0.000157
insert, 2700, 3643650, 0, 0.008119
merge, 2700, 16103, 31004, 0.000553
quick, 2700, 37826, 20926, 0.000161
insert, 2700, 3643650, 0, 0.008087
merge, 2700, 16133, 31004, 0.000383
quick, 2700, 34577, 19052, 0.000152
insert, 2700, 3643650, 0, 0.008006
merge, 2700, 16103, 31004, 0.000376
quick, 2700, 35206, 18226, 0.000168
insert, 2700, 3643650, 0, 0.007928
merge, 2700, 16070, 31004, 0.000361
quick, 2700, 34776, 16495, 0.000152
insert, 2700, 3643650, 0, 0.008147
merge, 2700, 16114, 31004, 0.000402
quick, 2700, 35692, 18739, 0.000157
insert, 2700, 3643650, 0, 0.008022
merge, 2700, 16055, 31004, 0.000415
quick, 2700, 33759, 19076, 0.000188
insert, 2700, 3643650, 0, 0.008131
merge, 2700, 16060, 31004, 0.000376
quick, 2700, 33104, 16074, 0.000152
insert, 2700, 3643650, 0, 0.007902
merge, 2700, 16079, 31004, 0.000649
quick, 2700, 32591, 16339, 0.000205
insert, 2700, 3643650, 0, 0.008028
merge, 2700, 16066, 31004, 0.000377
quick, 2700, 37121, 19935, 0.000158
insert, 2700, 3643650, 0, 0.007904
merge, 2700, 16069, 31004, 0.000370
quick, 2700, 35147, 18841, 0.000153
insert, 2700, 3643650, 0, 0.007773
merge, 2700, 16053, 31004, 0.000411
quick, 2700, 36598, 20664, 0.000215
insert, 2700, 3643650, 0, 0.007876
merge, 2700, 16061, 31004, 0.000360
quick, 2800, 36973, 20184, 0.000159
insert, 2800, 3918600, 0, 0.008633
merge, 2800, 16814, 32304, 0.000399
quick, 2800, 35277, 19953, 0.000159
