dual, 5300, 111573, 29364, 0.000275
quick, 5300, 76578, 35497, 0.000388
dual, 5300, 113433, 31344, 0.000425
quick, 5300, 77191, 35187, 0.000402
dual, 5300, 100394, 28742, 0.000427
quick, 5300, 80117, 43003, 0.000331
dual, 5300, 143588, 29900, 0.000336
quick, 5300, 74129, 35851, 0.000313
dual, 5300, 59337, 30155, 0.000179
quick, 5300, 79972, 41475, 0.000322
dual, 5300, 92649, 31543, 0.000250
quick, 5300, 80596, 44150, 0.000323
dual, 5300, 80670, 30135, 0.000219
quick, 5300, 76388, 39342, 0.000308
dual, 5300, 80195, 29690, 0.000246
quick, 5300, 79599, 35944, 0.000357
dual, 5300, 127677, 29799, 0.000320
quick, 5300, 80495, 42762, 0.000318
dual, 5300, 63715, 29080, 0.000200
quick, 5300, 78144, 35337, 0.000315
dual, 5300, 63619, 28920, 0.000199
quick, 5300, 78685, 42525, 0.000318
dual, 5300, 76021, 30843, 0.000223
quick, 5300, 75526, 36946, 0.000316
dual, 5300, 112163, 30164, 0.000289
quick, 5300, 77399, 35073, 0.000321
dual, 5300, 116861, 29320, 0.000297
quick, 5300, 78056, 33836, 0.000321
dual, 5300, 69105, 29150, 0.000197
quick, 5300, 73820, 35333, 0.000354
dual, 5300, 65475, 30772, 0.000194
quick, 5300, 79470, 44580, 0.000350
dual, 5300, 107137, 30253, 0.000279
quick, 5300, 77222, 38672, 0.000372
dual, 5300, 69826, 29837, 0.000215
quick, 5300, 76420, 35477, 0.000313
dual, 5300, 107099, 30203, 0.000281
quick, 5300, 80238, 39560, 0.000318
dual, 5300, 102450, 31065, 0.000272
quick, 5300, 75285, 37077, 0.000316
dual, 5300, 113478, 31302, 0.000292
quick, 5300, 75574, 36495, 0.000319
dual, 5300, 86877, 31054, 0.000265
quick, 5300, 83159, 40648, 0.000358
dual, 5300, 86600, 30857, 0.000247
quick, 5300, 76279, 38299, 0.000319
dual, 5300, 96561, 30309, 0.000274
quick, 5300, 79740, 37360, 0.000320
dual, 5300, 97635, 31285, 0.000251
quick, 5300, 78623, 36100, 0.000324
dual, 5300, 107926, 31139, 0.000269
quick, 5300, 73980, 33556, 0.000337
dual, 5300, 75862, 30687, 0.000229
quick, 5300, 82777, 33712, 0.000322
dual, 5300, 79983, 29458, 0.000235
quick, 5300, 82242, 38746, 0.000317
dual, 5300, 75548, 30483, 0.000256
quick, 5300, 76466, 34493, 0.000314
dual, 5300, 96835, 30454, 0.000264
quick, 5300, 77488, 38226, 0.000322
dual, 5300, 108288, 31563, 0.000282
quick, 5300, 75712, 38726, 0.000321
dual, 5300, 63913, 29333, 0.000218
quick, 5300, 73901, 35434, 0.000349
dual, 5300, 81208, 30695, 0.000227
quick, 5300, 82905, 41162, 0.000322
dual, 5300, 85569, 29845, 0.000242
quick, 5300, 78263, 36865, 0.000320
dual, 5300, 96174, 29947, 0.000266
quick, 5300, 74873, 38211, 0.000318
dual, 5300, 176136, 30867, 0.000404
quick, 5300, 74973, 35764, 0.000316
dual, 5300, 81698, 31253, 0.000234
quick, 5300, 71661, 33633, 0.000346
dual, 5300, 75747, 30439, 0.000212
quick, 5300, 75604, 36067, 0.000351
dual, 5300, 86894, 31138, 0.000225
quick, 5300, 76372, 31732, 0.000313
dual, 5300, 113079, 30882, 0.000292
quick, 5300, 77790, 33573, 0.000314
dual, 5300, 194681, 28470, 0.000460
quick, 5300, 73380, 36343, 0.000319
dual, 5300, 118119, 30732, 0.000300
quick, 5300, 77097, 33825, 0.000316
dual, 5300, 127646, 29720, 0.000317
quick, 5300, 75587, 36276, 0.000315
dual, 5300, 86210, 30521, 0.000251
quick, 5300, 79828, 42290, 0.000317
dual, 5300, 82452, 31888, 0.000237
quick, 5400, 81828, 40026, 0.000323
dual, 5400, 73720, 33030, 0.000225
quick, 5400, 79057, 37323, 0.000311
dual, 5400, 103451, 30360, 0.000273
quick, 5400, 80900, 35940, 0.000366
dual, 5400, 93037, 30713, 0.000255
quick, 5400, 76347, 35005, 0.000335
dual, 5400, 189702, 31076, 0.000419
quick, 5400, 80195, 36212, 0.000348
dual, 5400, 135443, 30155, 0.000378
quick, 5400, 80538, 42406, 0.000341
dual, 5400, 65307, 29994, 0.000222
quick, 5400, 80271, 33880, 0.000398
dual, 5400, 103625, 30727, 0.000323
quick, 5400, 76679, 39339, 0.000344
dual, 5400, 124732, 30330, 0.000320
quick, 5400, 77214, 36813, 0.000358
dual, 5400, 54886, 30442, 0.000185
quick, 5400, 81812, 35838, 0.000329
dual, 5400, 94916, 32714, 0.000260
quick, 5400, 74746, 37820, 0.000317
dual, 5400, 76782, 30718, 0.000251
quick, 5400, 82987, 40301, 0.000330
dual, 5400, 54826, 30334, 0.000186
quick, 5400, 79042, 39426, 0.000323
dual, 5400, 97765, 29991, 0.000265
quick, 5400, 78394, 37651, 0.000322
dual, 5400, 98540, 30773, 0.000265
quick, 5400, 79993, 42648, 0.000318
dual, 5400, 142520, 32002, 0.000346
quick, 5400, 81279, 37505, 0.000326
dual, 5400, 54375, 29803, 0.000184
quick, 5400, 85476, 51438, 0.000332
dual, 5400, 108440, 30008, 0.000283
quick, 5400, 80963, 36840, 0.000329
dual, 5400, 70499, 29755, 0.000221
quick, 5400, 77862, 42139, 0.000357
dual, 5400, 94510, 32154, 0.000255
quick, 5400, 83867, 39868, 0.000330
dual, 5400, 97859, 30129, 0.000265
quick, 5400, 77848, 35823, 0.000326
dual, 5400, 109928, 31529, 0.000287
quick, 5400, 80267, 37266, 0.000322
dual, 5400, 71608, 30911, 0.000203
quick, 5400, 79936, 38767, 0.000321
dual, 5400, 82287, 30840, 0.000222
quick, 5400, 78661, 40695, 0.000351
dual, 5400, 124908, 30519, 0.000324
quick, 5400, 76543, 38976, 0.000348
dual, 5400, 103828, 30899, 0.000278
quick, 5400, 81908, 39284, 0.000325
dual, 5400, 77923, 31762, 0.000230
quick, 5400, 77566, 40437, 0.000320
dual, 5400, 82686, 31162, 0.000237
quick, 5400, 78682, 36607, 0.000316
dual, 5400, 82452, 31008, 0.000236
quick, 5400, 78057, 37465, 0.000359
dual, 5400, 88794, 32015, 0.000255
quick, 5400, 74824, 38632, 0.000319
dual, 5400, 114568, 30890, 0.000297
quick, 5400, 78436, 39559, 0.000325
dual, 5400, 97923, 30417, 0.000264
quick, 5400, 81185, 39508, 0.000326
dual, 5400, 71950, 31244, 0.000217
quick, 5400, 82376, 36893, 0.000322
dual, 5400, 55864, 31164, 0.000187
quick, 5400, 80426, 39864, 0.000368
dual, 5400, 110702, 32395, 0.000287
quick, 5400, 82133, 41404, 0.000362
dual, 5400, 61464, 31485, 0.000193
quick, 5400, 77704, 40322, 0.000325
dual, 5400, 75908, 29807, 0.000226
quick, 5400, 77328, 38274, 0.000321
dual, 5400, 102979, 29961, 0.000273
quick, 5400, 79377, 38707, 0.000323
dual, 5400, 129788, 29830, 0.000321
quick, 5400, 78252, 38872, 0.000324
dual, 5400, 146600, 30709, 0.000353
quick, 5400, 75705, 37052, 0.000356
dual, 5400, 77012, 30831, 0.000218
quick, 5400, 74283, 33568, 0.000318
dual, 5400, 61385, 31531, 0.000183
quick, 5400, 77275, 42081, 0.000325
dual, 5400, 136435, 31222, 0.000319
quick, 5400, 85922, 50219, 0.000404
dual, 5400, 158018, 31525, 0.000360
quick, 5400, 87787, 40647, 0.000344
dual, 5400, 70119, 29395, 0.000279
quick, 5400, 83425, 45338, 0.000355
dual, 5400, 65371, 30018, 0.000204
quick, 5400, 82789, 38536, 0.000319
dual, 5400, 124775, 30320, 0.000313
quick, 5400, 84523, 46091, 0.000333
dual, 5400, 81302, 29889, 0.000234
quick, 5400, 76818, 39516, 0.000322
dual, 5400, 67273, 32034, 0.000209
quick, 5400, 83389, 42208, 0.000340
dual, 5400, 120350, 31306, 0.000305
quick, 5400, 81622, 39282, 0.000363
dual, 5400, 71523, 30843, 0.000208
quick, 5400, 80200, 31208, 0.000330
dual, 5400, 99384, 31776, 0.000253
quick, 5400, 74762, 33847, 0.000320
dual, 5400, 92428, 30258, 0.000245
quick, 5400, 79317, 40069, 0.000324
dual, 5400, 61494, 31420, 0.000198
quick, 5400, 83147, 38016, 0.000322
dual, 5400, 114334, 30640, 0.000295
quick, 5400, 76574, 38455, 0.000324
dual, 5400, 65632, 30333, 0.000201
quick, 5400, 80684, 40192, 0.000360
dual, 5400, 94130, 31865, 0.000255
quick, 5400, 77533, 34614, 0.000323
dual, 5400, 61105, 31177, 0.000197
quick, 5400, 87429, 45495, 0.000333
dual, 5400, 102515, 29568, 0.000272
quick, 5400, 79386, 40581, 0.000324
dual, 5400, 101666, 28710, 0.000270
quick, 5400, 79460, 36446, 0.000322
dual, 5400, 97658, 30037, 0.000265
quick, 5400, 79614, 36440, 0.000325
dual, 5400, 76673, 30503, 0.000226
quick, 5400, 79161, 33259, 0.000335
dual, 5400, 55864, 31209, 0.000181
quick, 5400, 76840, 36907, 0.000329
dual, 5400, 81517, 30051, 0.000213
quick, 5400, 76912, 37269, 0.000335
dual, 5400, 83817, 32246, 0.000218
quick, 5400, 78754, 41852, 0.000366
dual, 5400, 189675, 31020, 0.000482
quick, 5400, 78409, 37424, 0.000412
dual, 5400, 114368, 30595, 0.000359
quick, 5400, 84505, 40716, 0.000371
dual, 5400, 66804, 31418, 0.000196
quick, 5400, 89925, 33110, 0.000340
dual, 5400, 126146, 31755, 0.000310
quick, 5400, 79703, 36092, 0.000319
dual, 5400, 108426, 30052, 0.000283
quick, 5400, 73989, 35762, 0.000323
dual, 5400, 66348, 30895, 0.000206
quick, 5400, 81428, 43252, 0.000375
dual, 5400, 78561, 32401, 0.000223
quick, 5400, 79322, 35082, 0.000340
dual, 5400, 66596, 31080, 0.000207
quick, 5400, 81092, 41349, 0.000325
dual, 5400, 92616, 30425, 0.000280
quick, 5400, 84475, 47651, 0.000471
dual, 5400, 67619, 32199, 0.000204
quick, 5400, 81989, 42287, 0.000349
dual, 5400, 98535, 30902, 0.000250
quick, 5400, 83275, 42023, 0.000421
dual, 5400, 65959, 30565, 0.000199
quick, 5400, 75857, 34700, 0.000315
dual, 5400, 102847, 29864, 0.000273
quick, 5400, 83486, 47219, 0.000327
dual, 5400, 73285, 32464, 0.000221
quick, 5400, 80013, 36884, 0.000321
dual, 5400, 72825, 32039, 0.000218
quick, 5400, 77321, 38286, 0.000322
dual, 5400, 92320, 30105, 0.000297
quick, 5400, 82094, 43240, 0.000362
dual, 5400, 71467, 30875, 0.000210
quick, 5400, 84105, 36610, 0.000342
dual, 5400, 81886, 30348, 0.000229
quick, 5400, 79294, 33531, 0.000321
dual, 5400, 56569, 31899, 0.000173
quick, 5400, 82856, 35215, 0.000371
dual, 5400, 88257, 31305, 0.000231
quick, 5400, 85425, 39849, 0.000443
dual, 5400, 81748, 30163, 0.000229
quick, 5400, 80039, 34744, 0.000455
dual, 5400, 61045, 31174, 0.000199
quick, 5400, 84058, 40416, 0.000376
dual, 5400, 107510, 29174, 0.000270
quick, 5400, 78978, 42166, 0.000323
dual, 5400, 115679, 31987, 0.000296
quick, 5400, 79430, 41748, 0.000321
dual, 5400, 189113, 30388, 0.000430
quick, 5400, 79657, 42795, 0.000321
dual, 5400, 167182, 29856, 0.000392
quick, 5400, 82368, 44673, 0.000327
dual, 5400, 172877, 30283, 0.000401
quick, 5400, 77121, 41225, 0.000327
dual, 5400, 62490, 32546, 0.000200
quick, 5400, 81041, 37858, 0.000318
dual, 5400, 81698, 30107, 0.000235
quick, 5400, 80973, 39632, 0.000328
dual, 5400, 66932, 31540, 0.000233
quick, 5400, 89454, 49260, 0.000340
dual, 5400, 60781, 30802, 0.000197
quick, 5400, 80244, 41705, 0.000370
dual, 5400, 108726, 30278, 0.000282
quick, 5400, 80161, 38616, 0.000360
dual, 5400, 114356, 30771, 0.000323
quick, 5400, 76522, 36689, 0.000321
dual, 5400, 99276, 31555, 0.000268
quick, 5400, 85382, 38384, 0.000328
dual, 5400, 70295, 29472, 0.000214
quick, 5400, 77817, 34862, 0.000315
dual, 5400, 72481, 31734, 0.000216
quick, 5500, 77974, 37673, 0.000326
dual, 5500, 67191, 31075, 0.000210
quick, 5500, 82095, 43915, 0.000328
dual, 5500, 78512, 31523, 0.000230
quick, 5500, 91566, 49403, 0.000342
dual, 5500, 128712, 32456, 0.000322
quick, 5500, 79048, 40350, 0.000346
dual, 5500, 84493, 32005, 0.000227
quick, 5500, 84048, 40425, 0.000327
dual, 5500, 94523, 31135, 0.000265
quick, 5500, 81302, 38702, 0.000330
dual, 5500, 60705, 30158, 0.000183
quick, 5500, 92340, 46580, 0.000433
dual, 5500, 116316, 31002, 0.000282
quick, 5500, 83126, 47769, 0.000334
dual, 5500, 154513, 31024, 0.000385
quick, 5500, 79931, 41130, 0.000349
dual, 5500, 73975, 32368, 0.000224
quick, 5500, 82367, 38382, 0.000332
dual, 5500, 95588, 32154, 0.000263
quick, 5500, 79449, 37398, 0.000351
dual, 5500, 73331, 31772, 0.000225
quick, 5500, 81779, 39773, 0.000367
dual, 5500, 121578, 30475, 0.000314
quick, 5500, 83220, 41536, 0.000332
dual, 5500, 57574, 32541, 0.000193
quick, 5500, 79614, 36652, 0.000327
dual, 5500, 189145, 32831, 0.000434
quick, 5500, 80282, 40673, 0.000332
dual, 5500, 111277, 31457, 0.000295
quick, 5500, 80876, 39682, 0.000331
dual, 5500, 78872, 31935, 0.000231
quick, 5500, 83985, 42987, 0.000365
dual, 5500, 144185, 31609, 0.000358
quick, 5500, 79266, 37878, 0.000352
dual, 5500, 68258, 32132, 0.000220
quick, 5500, 80935, 36979, 0.000356
dual, 5500, 162513, 33598, 0.000369
quick, 5500, 83863, 39079, 0.000333
dual, 5500, 67821, 31741, 0.000211
quick, 5500, 79381, 37342, 0.000327
dual, 5500, 93945, 30436, 0.000258
quick, 5500, 80722, 41184, 0.000340
dual, 5500, 68971, 32886, 0.000220
quick, 5500, 83137, 42100, 0.000326
dual, 5500, 134012, 32392, 0.000329
quick, 5500, 75513, 34375, 0.000317
dual, 5500, 68870, 32780, 0.000213
quick, 5500, 81498, 40342, 0.000340
dual, 5500, 112300, 32487, 0.000290
quick, 5500, 83522, 39681, 0.000321
dual, 5500, 155371, 31692, 0.000447
quick, 5500, 81491, 36664, 0.000364
dual, 5500, 124072, 33467, 0.000321
quick, 5500, 82844, 39617, 0.000331
dual, 5500, 72084, 30612, 0.000204
quick, 5500, 77916, 37914, 0.000372
dual, 5500, 84322, 31797, 0.000265
quick, 5500, 79573, 37941, 0.000344
dual, 5500, 55958, 30807, 0.000183
quick, 5500, 85736, 39291, 0.000381
dual, 5500, 96151, 32710, 0.000255
quick, 5500, 86537, 43992, 0.000396
dual, 5500, 84352, 31897, 0.000239
quick, 5500, 82259, 38473, 0.000342
dual, 5500, 67199, 31208, 0.000218
quick, 5500, 81991, 38006, 0.000332
dual, 5500, 133143, 31371, 0.000331
quick, 5500, 86560, 44157, 0.000332
dual, 5500, 137745, 30754, 0.000339
quick, 5500, 78356, 38918, 0.000328
dual, 5500, 94481, 30939, 0.000260
quick, 5500, 79502, 35203, 0.000325
dual, 5500, 104935, 30656, 0.000279
quick, 5500, 77731, 36357, 0.000332
dual, 5500, 88992, 30871, 0.000249
quick, 5500, 82978, 42351, 0.000334
dual, 5500, 56740, 31498, 0.000189
quick, 5500, 79392, 34400, 0.000326
dual, 5500, 72093, 30473, 0.000233
quick, 5500, 81681, 47183, 0.000323
dual, 5500, 110752, 30853, 0.000323
quick, 5500, 86724, 40856, 0.000373
dual, 5500, 67426, 31513, 0.000205
quick, 5500, 85333, 40061, 0.000401
dual, 5500, 138281, 31075, 0.000336
quick, 5500, 82903, 40728, 0.000321
dual, 5500, 77560, 30518, 0.000229
quick, 5500, 82374, 39494, 0.000325
dual, 5500, 94459, 30947, 0.000257
quick, 5500, 83353, 41240, 0.000324
dual, 5500, 67323, 31127, 0.000209
quick, 5500, 86054, 40693, 0.000329
dual, 5500, 72355, 30821, 0.000254
quick, 5500, 94645, 41184, 0.000347
dual, 5500, 93981, 30468, 0.000245
quick, 5500, 82827, 41847, 0.000335
dual, 5500, 118156, 32730, 0.000292
quick, 5500, 81110, 40836, 0.000329
dual, 5500, 83791, 31365, 0.000244
quick, 5500, 77267, 36952, 0.000327
dual, 5500, 61529, 30973, 0.000195
quick, 5500, 77442, 39451, 0.000358
dual, 5500, 110973, 31183, 0.000308
quick, 5500, 81364, 37381, 0.000386
dual, 5500, 105659, 31249, 0.000301
quick, 5500, 79163, 36445, 0.000325
dual, 5500, 83864, 31397, 0.000240
quick, 5500, 79888, 43169, 0.000329
dual, 5500, 137562, 30520, 0.000338
quick, 5500, 78860, 38458, 0.000370
dual, 5500, 72060, 30511, 0.000204
quick, 5500, 87873, 46753, 0.000364
dual, 5500, 79027, 32037, 0.000226
quick, 5500, 74834, 37042, 0.000394
dual, 5500, 63073, 32430, 0.000203
quick, 5500, 79655, 38425, 0.000342
dual, 5500, 105511, 31058, 0.000278
quick, 5500, 79297, 37694, 0.000326
dual, 5500, 89132, 30919, 0.000251
quick, 5500, 80846, 35890, 0.000326
dual, 5500, 73335, 31933, 0.000221
quick, 5500, 79016, 37938, 0.000332
dual, 5500, 83174, 30696, 0.000274
quick, 5500, 85378, 38562, 0.000370
dual, 5500, 80636, 33679, 0.000231
quick, 5500, 85630, 42796, 0.000334
dual, 5500, 128598, 32256, 0.000320
quick, 5500, 78829, 39250, 0.000335
dual, 5500, 95540, 32094, 0.000264
quick, 5500, 79885, 39003, 0.000331
dual, 5500, 62604, 32115, 0.000196
quick, 5500, 87329, 39473, 0.000339
dual, 5500, 62956, 32403, 0.000185
quick, 5500, 80915, 42379, 0.000331
dual, 5500, 63691, 33173, 0.000191
quick, 5500, 79576, 40469, 0.000331
dual, 5500, 92237, 34190, 0.000259
quick, 5500, 80455, 34440, 0.000382
dual, 5500, 99496, 30576, 0.000273
quick, 5500, 81161, 39034, 0.000333
dual, 5500, 78237, 31283, 0.000230
quick, 5500, 82485, 34624, 0.000354
dual, 5500, 111242, 31363, 0.000289
quick, 5500, 84801, 39205, 0.000359
dual, 5500, 89632, 31661, 0.000265
quick, 5500, 81632, 37748, 0.000331
dual, 5500, 66841, 30854, 0.000209
quick, 5500, 83545, 39300, 0.000329
dual, 5500, 110941, 31050, 0.000289
quick, 5500, 80647, 39357, 0.000329
dual, 5500, 126892, 30567, 0.000318
quick, 5500, 76867, 36136, 0.000326
dual, 5500, 88798, 30647, 0.000250
quick, 5500, 86529, 44413, 0.000384
dual, 5500, 100372, 31444, 0.000268
quick, 5500, 79034, 38743, 0.000344
dual, 5500, 100724, 31771, 0.000271
quick, 5500, 84558, 44136, 0.000334
dual, 5500, 88531, 30531, 0.000250
quick, 5500, 84923, 36099, 0.000326
dual, 5500, 62178, 31548, 0.000203
quick, 5500, 85956, 46119, 0.000338
dual, 5500, 78964, 31884, 0.000232
quick, 5500, 81096, 37896, 0.000328
dual, 5500, 67211, 31193, 0.000210
quick, 5500, 82407, 37589, 0.000336
dual, 5500, 73348, 31972, 0.000223
quick, 5500, 81356, 39845, 0.000332
dual, 5500, 116321, 30993, 0.000299
quick, 5500, 77136, 33586, 0.000325
dual, 5500, 72364, 30712, 0.000218
quick, 5500, 81490, 38518, 0.000319
dual, 5500, 96132, 32746, 0.000260
quick, 5500, 86363, 37967, 0.000408
dual, 5500, 62828, 32218, 0.000199
quick, 5500, 79560, 37611, 0.000354
dual, 5500, 89246, 31217, 0.000258
quick, 5500, 78614, 35518, 0.000325
dual, 5500, 94495, 31106, 0.000245
quick, 5500, 85009, 42644, 0.000395
dual, 5500, 106361, 31909, 0.000274
quick, 5500, 78770, 37560, 0.000355
dual, 5500, 78997, 32071, 0.000257
quick, 5500, 75127, 36444, 0.000371
dual, 5500, 71863, 30462, 0.000256
quick, 5500, 75996, 39632, 0.000360
dual, 5500, 73131, 31627, 0.000215
quick, 5500, 81530, 43300, 0.000323
dual, 5500, 128004, 31694, 0.000320
quick, 5500, 77046, 34229, 0.000326
dual, 5500, 178866, 33435, 0.000414
quick, 5500, 78139, 38479, 0.000330
dual, 5500, 69312, 33282, 0.000198
quick, 5500, 78285, 39055, 0.000333
dual, 5500, 68580, 32551, 0.000212
quick, 5500, 81337, 39804, 0.000332
dual, 5500, 90152, 32082, 0.000251
quick, 5500, 82211, 43763, 0.000332
dual, 5500, 61888, 31335, 0.000200
quick, 5600, 88273, 48509, 0.000343
dual, 5600, 124655, 32274, 0.000317
quick, 5600, 79841, 37149, 0.000335
dual, 5600, 56565, 30988, 0.000191
quick, 5600, 80426, 41138, 0.000380
dual, 5600, 64120, 32612, 0.000205
quick, 5600, 84270, 43627, 0.000378
dual, 5600, 114967, 33537, 0.000298
quick, 5600, 78927, 38792, 0.000337
dual, 5600, 57792, 32135, 0.000195
quick, 5600, 81827, 38332, 0.000331
dual, 5600, 84717, 31276, 0.000279
quick, 5600, 81623, 37221, 0.000333
dual, 5600, 124191, 31699, 0.000318
quick, 5600, 80982, 38783, 0.000335
dual, 5600, 68758, 32067, 0.000213
quick, 5600, 83073, 36453, 0.000332
dual, 5600, 65318, 34071, 0.000208
quick, 5600, 86810, 41897, 0.000335
dual, 5600, 96161, 31496, 0.000264
quick, 5600, 88158, 37560, 0.000345
dual, 5600, 124451, 31894, 0.000312
quick, 5600, 89196, 46988, 0.000336
dual, 5600, 86639, 32970, 0.000241
quick, 5600, 82269, 39939, 0.000350
dual, 5600, 119140, 32329, 0.000295
quick, 5600, 78150, 35097, 0.000423
dual, 5600, 92018, 33035, 0.000245
quick, 5600, 82695, 36827, 0.000375
dual, 5600, 120506, 33604, 0.000302
quick, 5600, 83225, 41316, 0.000442
dual, 5600, 68046, 31372, 0.000204
quick, 5600, 78307, 40492, 0.000333
dual, 5600, 141032, 31943, 0.000337
quick, 5600, 81520, 38597, 0.000382
dual, 5600, 103282, 33171, 0.000289
quick, 5600, 87071, 37008, 0.000372
dual, 5600, 91959, 32826, 0.000252
quick, 5600, 81676, 38660, 0.000331
dual, 5600, 67933, 30995, 0.000197
quick, 5600, 83269, 36497, 0.000339
dual, 5600, 96524, 31914, 0.000265
quick, 5600, 83307, 38739, 0.000338
dual, 5600, 147933, 33151, 0.000357
quick, 5600, 80991, 40148, 0.000331
dual, 5600, 58467, 32850, 0.000195
quick, 5600, 88406, 44552, 0.000376
dual, 5600, 92270, 33226, 0.000252
quick, 5600, 80084, 36793, 0.000333
dual, 5600, 68710, 31974, 0.000214
quick, 5600, 82889, 42969, 0.000336
dual, 5600, 68852, 32145, 0.000212
quick, 5600, 84118, 40529, 0.000335
dual, 5600, 90869, 31659, 0.000254
quick, 5600, 85998, 44695, 0.000346
dual, 5600, 97295, 32750, 0.000250
quick, 5600, 84782, 43527, 0.000342
dual, 5600, 103505, 33345, 0.000277
quick, 5600, 81470, 40846, 0.000333
dual, 5600, 68614, 31852, 0.000213
quick, 5600, 83382, 40571, 0.000336
dual, 5600, 136464, 32840, 0.000336
quick, 5600, 82362, 37487, 0.000332
dual, 5600, 68469, 31715, 0.000218
quick, 5600, 85243, 44521, 0.000375
dual, 5600, 142391, 33120, 0.000393
quick, 5600, 82342, 40003, 0.000372
dual, 5600, 73978, 31652, 0.000218
quick, 5600, 78782, 36852, 0.000334
dual, 5600, 107547, 31816, 0.000272
quick, 5600, 84806, 40962, 0.000378
dual, 5600, 129253, 31174, 0.000371
quick, 5600, 88409, 43869, 0.000406
dual, 5600, 91865, 32992, 0.000447
quick, 5600, 80695, 40843, 0.000370
dual, 5600, 130269, 32206, 0.000326
quick, 5600, 83821, 42844, 0.000373
dual, 5600, 69433, 32658, 0.000210
quick, 5600, 82985, 42390, 0.000330
dual, 5600, 79071, 31047, 0.000232
quick, 5600, 82531, 40749, 0.000337
dual, 5600, 96418, 31753, 0.000264
quick, 5600, 79684, 37993, 0.000334
dual, 5600, 96254, 31602, 0.000264
quick, 5600, 80752, 36430, 0.000336
dual, 5600, 140477, 31291, 0.000352
quick, 5600, 91593, 45384, 0.000352
dual, 5600, 125158, 32468, 0.000316
quick, 5600, 82393, 43546, 0.000336
dual, 5600, 85184, 31667, 0.000248
quick, 5600, 96290, 50303, 0.000357
dual, 5600, 63207, 32019, 0.000203
quick, 5600, 86897, 35952, 0.000343
dual, 5600, 63129, 31943, 0.000205
quick, 5600, 84596, 41401, 0.000334
dual, 5600, 79481, 31664, 0.000279
quick, 5600, 88912, 39683, 0.000514
dual, 5600, 72862, 30460, 0.000226
quick, 5600, 85913, 46403, 0.000374
dual, 5600, 89930, 30873, 0.000252
quick, 5600, 79098, 37764, 0.000324
dual, 5600, 97106, 32379, 0.000263
quick, 5600, 82747, 35333, 0.000323
dual, 5600, 97697, 33119, 0.000263
quick, 5600, 81669, 39560, 0.000320
dual, 5600, 67754, 30954, 0.000248
quick, 5600, 83846, 42170, 0.000390
